4.891184730079527981e+03 1.635992712271300872e-04
4.893630322444568264e+03 1.592931057466213333e-04
4.896077137605790085e+03 1.549076249121588301e-04
4.898525176174592161e+03 1.505007416674129220e-04
4.900974438762679711e+03 1.461273747301992281e-04
4.903424925982061723e+03 1.418382774288110503e-04
4.905876638445051867e+03 1.376790383634900455e-04
4.908329576764273952e+03 1.336892973110788191e-04
4.910783741552656466e+03 1.299021522922680068e-04
4.913239133423432577e+03 1.263438953757401373e-04
4.915695752990143774e+03 1.230339212079955863e-04
4.918153600866638953e+03 1.199848900916514346e-04
4.920612677667071694e+03 1.172031358793740324e-04
4.923072984005904800e+03 1.146892398740257524e-04
4.925534520497908488e+03 1.124386433082761526e-04
4.927997287758156745e+03 1.104424601978903312e-04
4.930461286402036421e+03 1.086883037124973582e-04
4.932926517045236324e+03 1.071610990077115474e-04
4.935392980303759032e+03 1.058438848852801586e-04
4.937860676793910898e+03 1.047185375854256745e-04
4.940329607132307501e+03 1.037664373569840119e-04
4.942799771935873650e+03 1.029690145496527792e-04
4.945271171821840653e+03 1.023082192881644874e-04
4.947743807407751774e+03 1.017668628912289164e-04
4.950217679311454958e+03 1.013288871595278908e-04
4.952692788151111017e+03 1.009795186290569468e-04
4.955169134545185443e+03 1.007053723456826397e-04
4.957646719112458413e+03 1.004944491535222131e-04
4.960125542472013876e+03 1.003361026682317547e-04
4.962605605243249556e+03 1.002208985614916787e-04
4.965086908045871496e+03 1.001408284775791020e-04
4.967569451499894058e+03 1.000886724629760044e-04
4.970053236225644469e+03 1.000582947961280704e-04
4.972538262843756456e+03 1.000443895212578657e-04
4.975024531975178434e+03 1.000424590784852031e-04
4.977512044241165313e+03 1.000486227450751812e-04
4.980000800263286692e+03 1.000596324924261081e-04
4.982490800663417758e+03 1.000727834159000231e-04
4.984982046063749294e+03 1.000859036870220385e-04
4.987474537086781311e+03 1.000973566251638352e-04
4.989968274355323956e+03 1.001060210151045939e-04
4.992463258492501154e+03 1.001113011721849465e-04
4.994959490121747876e+03 1.001131011432745369e-04
4.997456969866807412e+03 1.001118112673459896e-04
4.999955698351740466e+03 1.001082562066833351e-04
5.002455676200915150e+03 1.001036410742075269e-04
5.004956904039015171e+03 1.000994574772430231e-04
5.007459382491034376e+03 1.000973876110543921e-04
5.009963112182279474e+03 1.000991805395738828e-04
5.012468093738370953e+03 1.001065325613797140e-04
5.014974327785240348e+03 1.001209599112557987e-04
5.017481814949132058e+03 1.001436912358835208e-04
5.019990555856606079e+03 1.001755735148819972e-04
5.022500551134534362e+03 1.002170108693705954e-04
5.025011801410100816e+03 1.002679321159698797e-04
5.027524307310805852e+03 1.003277962720963587e-04
5.030038069464460932e+03 1.003956277534950094e-04
5.032553088499193109e+03 1.004700898669864300e-04
5.035069365043442303e+03 1.005495721594172999e-04
5.037586899725963121e+03 1.006322982262075041e-04
5.040105693175825763e+03 1.007164374173981494e-04
5.042625746022413296e+03 1.008002139586672139e-04
5.045147058895424379e+03 1.008820029208438925e-04
5.047669632424872361e+03 1.009604083303958179e-04
5.050193467241084363e+03 1.010343189025946615e-04
5.052718563974704011e+03 1.011029386397947099e-04
5.055244923256690527e+03 1.011657934762960728e-04
5.057772545718318725e+03 1.012227166175681028e-04
5.060301431991177196e+03 1.012738159399380691e-04
5.062831582707171947e+03 1.013194261157066408e-04
5.065362998498525485e+03 1.013600691024869486e-04
5.067895679997775005e+03 1.013963771541728044e-04
5.070429627837773296e+03 1.014290579439398150e-04
5.072964842651692379e+03 1.014588396275463260e-04
5.075501325073017142e+03 1.014864340160800846e-04
5.078039075735553524e+03 1.015125031275474637e-04
5.080578095273421241e+03 1.015376388382546627e-04
5.083118384321057420e+03 1.015623495142187427e-04
5.085659943513217513e+03 1.015870548361990055e-04
5.088202773484974387e+03 1.016120861995227552e-04
5.090746874871716500e+03 1.016376919293063074e-04
5.093292248309152455e+03 1.016640460427433292e-04
5.095838894433306450e+03 1.016912582361291755e-04
5.098386813880522823e+03 1.017193844726972023e-04
5.100936007287462417e+03 1.017484375262232073e-04
5.103486475291106217e+03 1.017783966215714150e-04
5.106038218528751713e+03 1.018092159406694804e-04
5.108591237638015627e+03 1.018408311637691318e-04
5.111145533256833914e+03 1.018731600680485835e-04
5.113701106023461762e+03 1.019061343001338629e-04
5.116257956576472679e+03 1.019396558066248943e-04
5.118816085554761230e+03 1.019736372120828437e-04
5.121375493597539389e+03 1.020079990125168909e-04
5.123936181344338365e+03 1.020426470831863600e-04
5.126498149435009509e+03 1.020774696274647701e-04
5.129061398509727042e+03 1.021124085416632823e-04
5.131625929208981688e+03 1.021473966866577073e-04
5.134191742173585226e+03 1.021823660801841703e-04
5.136758838044672302e+03 1.022172561323690448e-04
5.139327217463694069e+03 1.022520147119329755e-04
5.141896881072426368e+03 1.022865989541858663e-04
5.144467829512961544e+03 1.023209758314736601e-04
5.147040063427718451e+03 1.023551221950070884e-04
5.149613583459430629e+03 1.023890248062674172e-04
5.152188390251160854e+03 1.024226799300224033e-04
5.154764484446286588e+03 1.024560928303964422e-04
5.157341866688509981e+03 1.024892741286545506e-04
5.159920537621853327e+03 1.025222420694507121e-04
5.162500497890664519e+03 1.025550178075095459e-04
5.165081748139609772e+03 1.025876243049607135e-04
5.167664289013679991e+03 1.026200841591237516e-04
5.170248121158186223e+03 1.026524179834137828e-04
5.172833245218765114e+03 1.026846421270744756e-04
5.175419661841374364e+03 1.027167678904559171e-04
5.178007371672295449e+03 1.027488008532940263e-04
5.180596375358130899e+03 1.027807404597873726e-04
5.183186673545810663e+03 1.028125799828551764e-04
5.185778266882583011e+03 1.028443076117329405e-04
5.188371156016023633e+03 1.028759072456862986e-04
5.190965341594031997e+03 1.029073593506109769e-04
5.193560824264827716e+03 1.029386428717516376e-04
5.196157604676959636e+03 1.029697361259967027e-04
5.198755683479297659e+03 1.030006180924776819e-04
5.201355061321038193e+03 1.030312691937231224e-04
5.203955738851697788e+03 1.030616720004810262e-04
5.206557716721123143e+03 1.030918115401457323e-04
5.209160995579483824e+03 1.031216753536706151e-04
5.211765576077273181e+03 1.031512536384500346e-04
5.214371458865311070e+03 1.031805386036758988e-04
5.216978644594743855e+03 1.032095250973861394e-04
5.219587133917040774e+03 1.032382094076314701e-04
5.222196927483999389e+03 1.032665894352414982e-04
5.224808025947741044e+03 1.032946652407268345e-04
5.227420429960714500e+03 1.033224386690536755e-04
5.230034140175695029e+03 1.033499135034256569e-04
5.232649157245783499e+03 1.033770962781622104e-04
5.235265481824405470e+03 1.034039957845023537e-04
5.237883114565317555e+03 1.034306242782622132e-04
5.240502056122601061e+03 1.034569971357387856e-04
5.243122307150661072e+03 1.034831326015944302e-04
5.245743868304236457e+03 1.035090516798520765e-04
5.248366740238388047e+03 1.035347779801380633e-04
5.250990923608506819e+03 1.035603358790436853e-04
5.253616419070311167e+03 1.035857505029281740e-04
5.256243227279846906e+03 1.036110459521094352e-04
5.258871348893486356e+03 1.036362440064365111e-04
5.261500784567933806e+03 1.036613631516723711e-04
5.264131534960217323e+03 1.036864170203127415e-04
5.266763600727696030e+03 1.037114137782977415e-04
5.269396982528059198e+03 1.037363552771694840e-04
5.272031681019322605e+03 1.037612367150537117e-04
5.274667696859832176e+03 1.037860467149821824e-04
5.277305030708262166e+03 1.038107682290968705e-04
5.279943683223616063e+03 1.038353780163141715e-04
5.282583655065226594e+03 1.038598504725220473e-04
5.285224946892760272e+03 1.038841557914410509e-04
5.287867559366205569e+03 1.039082645405074555e-04
5.290511493145889290e+03 1.039321473022418088e-04
5.293156748892461110e+03 1.039557770283124511e-04
5.295803327266906308e+03 1.039791299067694389e-04
5.298451228930539401e+03 1.040021867564753811e-04
5.301100454545005050e+03 1.040249333583837779e-04
5.303751004772277156e+03 1.040473614696201205e-04
5.306402880274663403e+03 1.040694678518866358e-04
5.309056081714799802e+03 1.040912544671784384e-04
5.311710609755656151e+03 1.041127275358295635e-04
5.314366465060534210e+03 1.041338966693489604e-04
5.317023648293064070e+03 1.041547740149538210e-04
5.319682160117209605e+03 1.041753727988822977e-04
5.322342001197268473e+03 1.041957063135672457e-04
5.325003172197866661e+03 1.042157870472223209e-04
5.327665673783965758e+03 1.042356266944936702e-04
5.330329506620857501e+03 1.042552341679359206e-04
5.332994671374167410e+03 1.042746167250414629e-04
5.335661168709853882e+03 1.042937787609165109e-04
5.338328999294208188e+03 1.043127226382941475e-04
5.340998163793855383e+03 1.043314482674075153e-04
5.343668662875752489e+03 1.043499545393150081e-04
5.346340497207189401e+03 1.043682387678228563e-04
5.349013667455792529e+03 1.043862973197346279e-04
5.351688174289520248e+03 1.044041262586616596e-04
5.354364018376664717e+03 1.044217213577262058e-04
5.357041200385853699e+03 1.044390782020156443e-04
5.359719720986046013e+03 1.044561925297480078e-04
5.362399580846537901e+03 1.044730599824455521e-04
5.365080780636961208e+03 1.044896759446359118e-04
5.367763321027279744e+03 1.045060358038530653e-04
5.370447202687792924e+03 1.045221343927111793e-04
5.373132426289136674e+03 1.045379662869782130e-04
5.375818992502280707e+03 1.045535252523340587e-04
5.378506901998532157e+03 1.045688047314201650e-04
5.381196155449531034e+03 1.045837976123929742e-04
5.383886753527254768e+03 1.045984966967356385e-04
5.386578696904019125e+03 1.046128955713485195e-04
5.389271986252470924e+03 1.046269883148629430e-04
5.391966622245597136e+03 1.046407705444888525e-04
5.394662605556720337e+03 1.046542405258568318e-04
5.397359936859496884e+03 1.046673991249715365e-04
5.400058616827926926e+03 1.046802508500666783e-04
5.402758646136340758e+03 1.046928047323835608e-04
5.405460025459408826e+03 1.047050741982715177e-04
5.408162755472138087e+03 1.047170773314465514e-04
5.410866836849873835e+03 1.047288370581438182e-04
5.413572270268298780e+03 1.047403799084947897e-04
5.416279056403433060e+03 1.047517358582308492e-04
5.418987195931634233e+03 1.047629368019824204e-04
5.421696689529600008e+03 1.047740149799369111e-04
5.424407537874364607e+03 1.047850017860468223e-04
5.427119741643301495e+03 1.047959253843152254e-04
5.429833301514123377e+03 1.048068095983978424e-04
5.432548218164879472e+03 1.048176714839477326e-04
5.435264492273962787e+03 1.048285214162169725e-04
5.437982124520099205e+03 1.048393614088448308e-04
5.440701115582358398e+03 1.048501848981470461e-04
5.443421466140149278e+03 1.048609770032439683e-04
5.446143176873219090e+03 1.048717155665801845e-04
5.448866248461655232e+03 1.048823718117880668e-04
5.451590681585886159e+03 1.048929124249473759e-04
5.454316476926677751e+03 1.049033010826155263e-04
5.457043635165141495e+03 1.049135004641638612e-04
5.459772156982723573e+03 1.049234743263870173e-04
5.462502043061213953e+03 1.049331891425256229e-04
5.465233294082743669e+03 1.049426158128067936e-04
5.467965910729784810e+03 1.049517310539664188e-04
5.470699893685149618e+03 1.049605174762146409e-04
5.473435243631991398e+03 1.049689647761710372e-04
5.476171961253806330e+03 1.049770692199222962e-04
5.478910047234433478e+03 1.049848333603879637e-04
5.481649502258050234e+03 1.049922658269843671e-04
5.484390327009179600e+03 1.049993798866154666e-04
5.487132522172683821e+03 1.050061928343145738e-04
5.489876088433769837e+03 1.050127250650878481e-04
5.492621026477986561e+03 1.050189986930225570e-04
5.495367336991225784e+03 1.050250368627440227e-04
5.498115020659721267e+03 1.050308628541234265e-04
5.500864078170049652e+03 1.050364990873824941e-04
5.503614510209135005e+03 1.050419668022835209e-04
5.506366317464238819e+03 1.050472851646507894e-04
5.509119500622970008e+03 1.050524709293802186e-04
5.511874060373281281e+03 1.050575377512363970e-04
5.514629997403468224e+03 1.050624960861895477e-04
5.517387312402169300e+03 1.050673528509909002e-04
5.520146006058370403e+03 1.050721111154670739e-04
5.522906079061399396e+03 1.050767696335438072e-04
5.525667532100928838e+03 1.050813233293877513e-04
5.528430365866979628e+03 1.050857628843386419e-04
5.531194581049912813e+03 1.050900749525712747e-04
5.533960178340437778e+03 1.050942423168873608e-04
5.536727158429606789e+03 1.050982441763847076e-04
5.539495522008820444e+03 1.051020567661699144e-04
5.542265269769824954e+03 1.051056534478781818e-04
5.545036402404710316e+03 1.051090059392468422e-04
5.547808920605912135e+03 1.051120837985392129e-04
5.550582825066216174e+03 1.051148563975416511e-04
5.553358116478747434e+03 1.051172924869014827e-04
5.556134795536987440e+03 1.051193620004321744e-04
5.558912862934755140e+03 1.051210356250630382e-04
5.561692319366222364e+03 1.051222862338139683e-04
5.564473165525905642e+03 1.051230888476451593e-04
5.567255402108668022e+03 1.051234219097391229e-04
5.570039029809721796e+03 1.051232673727164180e-04
5.572824049324626685e+03 1.051226113666312305e-04
5.575610461349288016e+03 1.051214446728738117e-04
5.578398266579963092e+03 1.051197630262752820e-04
5.581187465713253005e+03 1.051175672701463602e-04
5.583978059446109000e+03 1.051148636012716003e-04
5.586770048475832482e+03 1.051116634374453789e-04
5.589563433500069550e+03 1.051079833295499698e-04
5.592358215216819190e+03 1.051038445506285009e-04
5.595154394324426903e+03 1.050992727378729808e-04
5.597951971521589257e+03 1.050942971682966370e-04
5.600750947507350247e+03 1.050889501564461785e-04
5.603551322981103112e+03 1.050832660660627060e-04
5.606353098642593977e+03 1.050772805252859132e-04
5.609156275191914574e+03 1.050710294524931219e-04
5.611960853329509519e+03 1.050645482773445957e-04
5.614766833756174492e+03 1.050578711205187851e-04
5.617574217173052602e+03 1.050510296398635693e-04
5.620383004281638932e+03 1.050440533790015287e-04
5.623193195783779629e+03 1.050369686657525651e-04
5.626004792381670995e+03 1.050297983014308195e-04
5.628817794777861309e+03 1.050225618636314520e-04
5.631632203675249912e+03 1.050152757494034916e-04
5.634448019777087211e+03 1.050079530120724485e-04
5.637265243786975589e+03 1.050006042104003446e-04
5.640083876408868491e+03 1.049932375619938422e-04
5.642903918347072249e+03 1.049858593450684376e-04
5.645725370306245168e+03 1.049784746748256875e-04
5.648548232991398436e+03 1.049710872570195301e-04
5.651372507107894307e+03 1.049637006116537798e-04
5.654198193361447011e+03 1.049563177241788514e-04
5.657025292458128206e+03 1.049489413238135599e-04
5.659853805104356979e+03 1.049415738923991623e-04
5.662683732006908940e+03 1.049342177136560448e-04
5.665515073872912581e+03 1.049268745288717280e-04
5.668347831409848368e+03 1.049195454559590353e-04
5.671182005325553291e+03 1.049122305758539705e-04
5.674017596328216314e+03 1.049049289268685426e-04
5.676854605126380193e+03 1.048976379811119452e-04
5.679693032428942388e+03 1.048903535777003014e-04
5.682532878945157790e+03 1.048830698521473870e-04
5.685374145384629628e+03 1.048757790752799166e-04
5.688216832457322198e+03 1.048684717196501166e-04
5.691060940873549953e+03 1.048611362290750561e-04
5.693906471343987505e+03 1.048537595078106956e-04
5.696753424579658713e+03 1.048463272841434633e-04
5.699601801291948505e+03 1.048388240167129109e-04
5.702451602192594692e+03 1.048312333578242341e-04
5.705302827993689789e+03 1.048235385174220571e-04
5.708155479407687380e+03 1.048157224382410574e-04
5.711009557147390296e+03 1.048077686478649900e-04
5.713865061925962436e+03 1.047996616052733173e-04
5.716721994456926041e+03 1.047913874949048496e-04
5.719580355454153505e+03 1.047829351186126308e-04
5.722440145631881023e+03 1.047742967750428511e-04
5.725301365704696764e+03 1.047654696356307356e-04
5.728164016387548145e+03 1.047564579039976897e-04
5.731028098395741836e+03 1.047472743182738578e-04
5.733893612444939208e+03 1.047379437466542404e-04
5.736760559251160885e+03 1.047285061295312887e-04
5.739628939530786738e+03 1.047190206834369897e-04
5.742498754000551344e+03 1.047095709315942411e-04
5.745370003377551257e+03 1.047002710341194613e-04
5.748242688379239553e+03 1.046912724131867257e-04
5.751116809723429469e+03 1.046827722416968976e-04
5.753992368128290764e+03 1.046750204071151896e-04
5.756869364312354264e+03 1.046683220872534286e-04
5.759747798994510049e+03 1.046630376951130872e-04
5.762627672894006537e+03 1.046595646468225188e-04
5.765508986730453216e+03 1.046585070992894258e-04
5.768391741223817007e+03 1.046605609022785937e-04
5.771275937094428627e+03 1.046664420987837736e-04
5.774161575062975317e+03 1.046769791083891312e-04
5.777048655850507203e+03 1.046931072761319426e-04
5.779937180178431845e+03 1.047158522420109470e-04
5.782827148768520601e+03 1.047463100199249366e-04
5.785718562342904988e+03 1.047856206946977544e-04
5.788611421624075774e+03 1.048349325396409458e-04
5.791505727334887524e+03 1.048953534916963410e-04
5.794401480198554964e+03 1.049678935177959663e-04
5.797298680938653888e+03 1.050533939095544823e-04
5.800197330279123889e+03 1.051524486549796353e-04
5.803097428944262901e+03 1.052653181239525306e-04
5.805998977658734475e+03 1.053918420171151657e-04
5.808901977147564139e+03 1.055313547220426766e-04
5.811806428136138493e+03 1.056826126480616448e-04
5.814712331350205204e+03 1.058437402174753641e-04
5.817619687515880287e+03 1.060122044218759525e-04
5.820528497359638095e+03 1.061848259227666326e-04
5.823438761608316781e+03 1.063578349118156395e-04
5.826350480989121024e+03 1.065269758133362656e-04
5.829263656229614753e+03 1.066876641192000260e-04
5.832178288057729333e+03 1.068351907894650807e-04
5.835094377201758107e+03 1.069649687586275450e-04
5.838011924390358217e+03 1.070728064525340730e-04
5.840930930352553332e+03 1.071551918278814466e-04
5.843851395817730008e+03 1.072095638219906110e-04
5.846773321515638600e+03 1.072345475968839313e-04
5.849696708176395987e+03 1.072301283678126106e-04
5.852621556530483758e+03 1.071977423182623708e-04
5.855547867308749119e+03 1.071402677229907298e-04
5.858475641242402162e+03 1.070619069844055998e-04
5.861404879063023145e+03 1.069679601087292355e-04
5.864335581502553396e+03 1.068645005904000228e-04
5.867267749293304405e+03 1.067579752402717257e-04
5.870201383167951462e+03 1.066547576553990171e-04
5.873136483859535474e+03 1.065606919258697051e-04
5.876073052101464782e+03 1.064806659885029225e-04
5.879011088627515164e+03 1.064182523394296487e-04
5.881950594171828016e+03 1.063754486284168024e-04
5.884891569468913985e+03 1.063525420728370985e-04
5.887834015253647522e+03 1.063481096527392461e-04
5.890777932261273236e+03 1.063591534143603468e-04
5.893723321227404085e+03 1.063813569410330560e-04
5.896670182888018644e+03 1.064094385797127122e-04
5.899618517979462013e+03 1.064375682341839200e-04
5.902568327238452184e+03 1.064598095178505581e-04
5.905519611402070041e+03 1.064705493045023312e-04
5.908472371207771175e+03 1.064648791897427531e-04
5.911426607393374070e+03 1.064389010846437765e-04
5.914382320697071009e+03 1.063899365071227873e-04
5.917339511857418984e+03 1.063166312682216591e-04
5.920298181613346969e+03 1.062189566580207776e-04
5.923258330704154105e+03 1.060981164649125969e-04
5.926219959869506056e+03 1.059563779727576389e-04
5.929183069849439562e+03 1.057968479483443948e-04
5.932147661384364255e+03 1.056232178399384451e-04
5.935113735215055385e+03 1.054395014582010584e-04
5.938081292082662912e+03 1.052497854842608134e-04
5.941050332728703324e+03 1.050580090482121538e-04
5.944020857895067820e+03 1.048677838998393792e-04
5.946992868324014125e+03 1.046822616002613624e-04
5.949966364758175587e+03 1.045040487582803190e-04
5.952941347940555715e+03 1.043351677267149866e-04
5.955917818614524549e+03 1.041770577068422366e-04
5.958895777523831384e+03 1.040306076942289546e-04
5.961875225412593863e+03 1.038962133071685281e-04
5.964856163025298883e+03 1.037738487500262588e-04
5.967838591106811691e+03 1.036631470116928312e-04
5.970822510402364969e+03 1.035634800071074237e-04
5.973807921657565203e+03 1.034740354567402785e-04
5.976794825618394498e+03 1.033938858817150621e-04
5.979783223031203306e+03 1.033220472596544531e-04
5.982773114642718610e+03 1.032575268863425162e-04
5.985764501200038467e+03 1.031993605514768572e-04
5.988757383450638372e+03 1.031466391809293947e-04
5.991751762142363077e+03 1.030985276742672990e-04
5.994747638023433865e+03 1.030542784749463966e-04
5.997745011842444910e+03 1.030132367545741681e-04
6.000743884348366009e+03 1.029748479716567394e-04
6.003744256290539852e+03 1.029385341372960889e-04
6.006746128418683838e+03 1.029038502953551903e-04
6.009749501482893720e+03 1.028704987197753931e-04
6.012754376233633593e+03 1.028382030762645924e-04
6.015760753421750451e+03 1.028067214293886585e-04
6.018768633798461451e+03 1.027758535634541070e-04
6.021778018115360283e+03 1.027454386403980175e-04
6.024788907124417165e+03 1.027153471076532840e-04
6.027801301577978847e+03 1.026854756083583577e-04
6.030815202228768612e+03 1.026557421272504664e-04
6.033830609829882633e+03 1.026260810673413737e-04
6.036847525134797252e+03 1.025964404635901667e-04
6.039865948897364433e+03 1.025667788532255595e-04
6.042885881871812671e+03 1.025370634504462971e-04
6.045907324812748811e+03 1.025072680656112121e-04
6.048930278475154410e+03 1.024773720889679015e-04
6.051954743614391191e+03 1.024473591324290804e-04
6.054980720986198321e+03 1.024172165895570995e-04
6.058008211346691496e+03 1.023869348390358722e-04
6.061037215452364762e+03 1.023565068895901912e-04
6.064067734060090515e+03 1.023259278117133160e-04
6.067099767927120411e+03 1.022951945331695571e-04
6.070133317811082634e+03 1.022643054090886799e-04
6.073168384469988268e+03 1.022332599478031732e-04
6.076204968662224019e+03 1.022020585239828282e-04
6.079243071146554030e+03 1.021707019248430304e-04
6.082282692682127163e+03 1.021391910002717568e-04
6.085323834028467900e+03 1.021075264731428081e-04
6.088366495945481802e+03 1.020757085527224231e-04
6.091410679193453689e+03 1.020437368900501172e-04
6.094456384533050368e+03 1.020116102061150847e-04
6.097503612725316998e+03 1.019793267110301175e-04
6.100552364531678904e+03 1.019468836134145500e-04
6.103602640713944311e+03 1.019142777714558072e-04
6.106654442034301610e+03 1.018815056969739021e-04
6.109707769255317544e+03 1.018485639202589368e-04
6.112762623139945390e+03 1.018154495269051881e-04
6.115819004451515866e+03 1.017821604671195816e-04
6.118876913953739859e+03 1.017486958672283168e-04
6.121936352410717518e+03 1.017150565312642188e-04
6.124997320586921887e+03 1.016812453230629210e-04
6.128059819247215273e+03 1.016472674745359800e-04
6.131123849156838332e+03 1.016131305383218014e-04
6.134189411081416438e+03 1.015788447397833407e-04
6.137256505786956950e+03 1.015444230853552044e-04
6.140325134039850127e+03 1.015098809977719747e-04
6.143395296606870943e+03 1.014752362781507449e-04
6.146466994255173631e+03 1.014405087270365755e-04
6.149540227752300780e+03 1.014057197159804662e-04
6.152614997866176964e+03 1.013708919503554669e-04
6.155691305365108747e+03 1.013360483618805607e-04
6.158769151017791955e+03 1.013012118229274282e-04
6.161848535593299857e+03 1.012664044622556552e-04
6.164929459861094983e+03 1.012316465940881475e-04
6.168011924591025490e+03 1.011969563885799017e-04
6.171095930553320613e+03 1.011623489117503268e-04
6.174181478518597032e+03 1.011278358083428337e-04
6.177268569257855233e+03 1.010934245666565603e-04
6.180357203542484058e+03 1.010591188047635082e-04
6.183447382144255243e+03 1.010249182364988003e-04
6.186539105835326154e+03 1.009908184350254200e-04
6.189632375388243418e+03 1.009568115428461488e-04
6.192727191575937468e+03 1.009228865053226080e-04
6.195823555171725275e+03 1.008890302046371067e-04
6.198921466949310343e+03 1.008552278232645761e-04
6.202020927682784531e+03 1.008214637109833105e-04
6.205121938146626235e+03 1.007877218648887963e-04
6.208224499115699473e+03 1.007539865629490807e-04
6.211328611365256620e+03 1.007202427047328554e-04
6.214434275670939314e+03 1.006864757574977063e-04
6.217541492808774819e+03 1.006526717218098055e-04
6.220650263555178753e+03 1.006188169074415990e-04
6.223760588686956908e+03 1.005848971090134299e-04
6.226872468981300699e+03 1.005508969386538200e-04
6.229985905215790808e+03 1.005167988814692216e-04
6.233100898168398089e+03 1.004825823435610594e-04
6.236217448617481750e+03 1.004482228888578673e-04
6.239335557341790263e+03 1.004136914855439840e-04
6.242455225120460454e+03 1.003789535268310274e-04
6.245576452733021142e+03 1.003439688824679736e-04
6.248699240959386771e+03 1.003086914792421268e-04
6.251823590579865595e+03 1.002730702945566681e-04
6.254949502375156044e+03 1.002370493797202794e-04
6.258076977126343081e+03 1.002005697466991157e-04
6.261206015614905482e+03 1.001635706481582533e-04
6.264336618622712194e+03 1.001259917849430523e-04
6.267468786932023249e+03 1.000877755411926052e-04
6.270602521325488851e+03 1.000488689236141610e-04
6.273737822586151196e+03 1.000092274781101578e-04
6.276874691497444473e+03 9.996881605617885156e-05
6.280013128843193044e+03 9.992761241529914411e-05
6.283153135407614172e+03 9.988560780348280628e-05
6.286294711975318023e+03 9.984280877178395729e-05
6.289437859331305845e+03 9.979923750402371562e-05
6.292582578260970877e+03 9.975493189547134706e-05
6.295728869550101081e+03 9.970994410829816244e-05
6.298876733984875500e+03 9.966433951799551845e-05
6.302026172351867899e+03 9.961819413814179496e-05
6.305177185438043125e+03 9.957159184781206435e-05
6.308329774030760746e+03 9.952462141264339284e-05
6.311483938917775959e+03 9.947737340411888735e-05
6.314639680887235045e+03 9.942993667891441710e-05
6.317797000727678096e+03 9.938239596843043979e-05
6.320955899228040835e+03 9.933482852611358294e-05
6.324116377177654613e+03 9.928730266725735931e-05
6.327278435366242775e+03 9.923987605175231650e-05
6.330442074583926114e+03 9.919259490411331160e-05
6.333607295621217418e+03 9.914549386696766661e-05
6.336774099269027829e+03 9.909859634408662568e-05
6.339942486318662304e+03 9.905191577818247769e-05
6.343112457561821429e+03 9.900545745694751731e-05
6.346284013790601421e+03 9.895922028992737115e-05
6.349457155797496853e+03 9.891319861703086903e-05
6.352631884375395202e+03 9.886738679665403281e-05
6.355808200317582305e+03 9.882178160362295038e-05
6.358986104417740535e+03 9.877638586559047426e-05
6.362165597469948807e+03 9.873121357958742023e-05
6.365346680268683485e+03 9.868629458929411744e-05
6.368529353608818383e+03 9.864168096892153028e-05
6.371713618285622033e+03 9.859745486533458487e-05
6.374899475094764057e+03 9.855373727207077659e-05
6.378086924832310615e+03 9.851069924985061206e-05
6.381275968294726226e+03 9.846857788159314327e-05
6.384466606278873769e+03 9.842769398135314883e-05
6.387658839582012661e+03 9.838847753108790836e-05
6.390852669001803406e+03 9.835149805423570564e-05
6.394048095336302140e+03 9.831750649130550793e-05
6.397245119383970632e+03 9.828748144920423696e-05
6.400443741943661735e+03 9.826269316219368830e-05
6.403643963814633935e+03 9.824478395720210981e-05
6.406845785796541350e+03 9.823586703259278648e-05
6.410049208689439183e+03 9.823864778833205308e-05
6.413254233293783727e+03 9.825657274355698381e-05
6.416460860410429632e+03 9.829398958821679321e-05
6.419669090840634453e+03 9.835637427718449952e-05
6.422878925386055016e+03 9.845053866730341075e-05
6.426090364848747413e+03 9.858494127524422101e-05
6.429303410031170642e+03 9.876999907822781109e-05
6.432518061736185700e+03 9.901841358243111267e-05
6.435734320767054669e+03 9.934607966942574054e-05
6.438952187927437080e+03 9.977083318198037398e-05
6.442171664021401739e+03 1.003150046708401892e-04
6.445392749853411260e+03 1.010045999900662943e-04
6.448615446228337532e+03 1.018699321832573800e-04
6.451839753951451712e+03 1.029459821475967827e-04
6.455065673828428771e+03 1.042726654135582456e-04
6.458293206665342950e+03 1.058949491603520263e-04
6.461522353268675033e+03 1.078628799400136270e-04
6.464753114445307801e+03 1.102313484696792144e-04
6.467985491002530580e+03 1.130596583147896198e-04
6.471219483748031053e+03 1.164107891124988606e-04
6.474455093489905266e+03 1.203503594959022966e-04
6.477692321036649446e+03 1.249452569507044242e-04
6.480931167197169088e+03 1.302619148330896317e-04
6.484171632780767141e+03 1.363642545193235426e-04
6.487413718597156731e+03 1.433112943007242230e-04
6.490657425456455712e+03 1.511544848571105121e-04
6.493902754169183027e+03 1.599348309348821030e-04
6.497149705546267796e+03 1.696798910437592571e-04
6.500398280399040232e+03 1.804007603010828278e-04
6.503648479539238906e+03 1.920891763590837191e-04
6.506900303779008937e+03 2.047148777791944014e-04
6.510153753930898347e+03 2.182233781594656295e-04
6.513408830807863524e+03 2.325343042031101641e-04
6.516665535223267398e+03 2.475404412971605214e-04
6.519923867990877625e+03 2.631076154117305819e-04
6.523183829924872953e+03 2.790755128083267748e-04
6.526445421839835035e+03 2.952595036973821164e-04
6.529708644550753888e+03 3.114534908073619303e-04
6.532973498873030621e+03 3.274337633629893231e-04
6.536239985622466520e+03 3.429637782685171802e-04
6.539508105615277600e+03 3.577997421462602527e-04
6.542777859668084602e+03 3.716968244258772570e-04
