1.714940359610281419e+06 1.437801066077015861e-09
1.726574311640976928e+06 1.374588521263587383e-09
1.738287187022617785e+06 1.314155099317761933e-09
1.750079521161857760e+06 1.256378616835336650e-09
1.761951853097486310e+06 1.201142262173264225e-09
1.773904725525068585e+06 1.148334359281594970e-09
1.785938684821747709e+06 1.097848141918481520e-09
1.798054281071229372e+06 1.049581537791730351e-09
1.810252068088920554e+06 1.003436962190583646e-09
1.822532603447245900e+06 9.593211206903489926e-10
1.834896448501135455e+06 9.171448205311357370e-10
1.847344168413686799e+06 8.768227902892099470e-10
1.859876332181990379e+06 8.382735074765188268e-10
1.872493512663151836e+06 8.014190337196983802e-10
1.885196286600469146e+06 7.661848571854134034e-10
1.897985234649798833e+06 7.323416767171338861e-10
1.910860941406097496e+06 6.997658776593295061e-10
1.923823995430147042e+06 6.686391053577330980e-10
1.936874989275449421e+06 6.388969046462246769e-10
1.950014519515326247e+06 6.104776874336976815e-10
1.963243186770178145e+06 5.833226051717407184e-10
1.976561595734944334e+06 5.573754269951132968e-10
1.989970355206743348e+06 5.325824232827691016e-10
2.003470078112700488e+06 5.088922543982809078e-10
2.017061381537967362e+06 4.862558643792568048e-10
2.030744886753923493e+06 4.646263793556755523e-10
2.044521219246584224e+06 4.439590104866883812e-10
2.058391008745186962e+06 4.242109612150047207e-10
2.072354889250978362e+06 4.053413386467458989e-10
2.086413499066191260e+06 3.873110688732588644e-10
2.100567480823231395e+06 3.700828160595726690e-10
2.114817481514036190e+06 3.536209051319504182e-10
2.129164152519668452e+06 3.378912479043885766e-10
2.143608149640080985e+06 3.228612724911832804e-10
2.158150133124093525e+06 3.084998558593095431e-10
2.172790767699578777e+06 2.947772593810033094e-10
2.187530722603842616e+06 2.816650672530709427e-10
2.202370671614214312e+06 2.691361276554085524e-10
2.217311293078853749e+06 2.571644965268902990e-10
2.232353269947752357e+06 2.457253838422011443e-10
2.247497289803952910e+06 2.347951022783705578e-10
2.262744044894980267e+06 2.243510181647047259e-10
2.278094232164484914e+06 2.143715046145414746e-10
2.293548553284102585e+06 2.048358967417961053e-10
2.309107714685517829e+06 1.957244488695430966e-10
2.324772427592772990e+06 1.870182936420338691e-10
2.340543408054765780e+06 1.786994029554814611e-10
2.356421376977986190e+06 1.707505506267120721e-10
2.372407060159468558e+06 1.631552767223788666e-10
2.388501188319968991e+06 1.558978534748654621e-10
2.404704497137359809e+06 1.489632527143220916e-10
2.421017727280273102e+06 1.423371147493609834e-10
2.437441624441945925e+06 1.360057186320071926e-10
2.453976939374309499e+06 1.299559537453096032e-10
2.470624427922308445e+06 1.241752926547792165e-10
2.487384851058450993e+06 1.186517651674456574e-10
2.504258974917585496e+06 1.133739335448143621e-10
2.521247570831934921e+06 1.083308688183812196e-10
2.538351415366348345e+06 1.035121281586877896e-10
2.555571290353797376e+06 9.890773325102835283e-11
2.572907982931115199e+06 9.450814963304836954e-11
2.590362285574978217e+06 9.030426695144014441e-11
2.607934996138134506e+06 8.628738009685060340e-11
2.625626917885859963e+06 8.244917117794857661e-11
2.643438859532698523e+06 7.878169229730475742e-11
2.661371635279411916e+06 7.527734909343941934e-11
2.679426064850204624e+06 7.192888501494452998e-11
2.697602973530192394e+06 6.872936629411690153e-11
2.715903192203131039e+06 6.567216758899300676e-11
2.734327557389383670e+06 6.275095826405136758e-11
2.752876911284177564e+06 5.995968928116627738e-11
2.771552101796089206e+06 5.729258067368210843e-11
2.790353982585807331e+06 5.474410957765576799e-11
2.809283413105151616e+06 5.230899879549423924e-11
2.828341258636366110e+06 4.998220586829701236e-11
2.847528390331656672e+06 4.775891263428311844e-11
2.866845685253032017e+06 4.563451525167375049e-11
2.886294026412382256e+06 4.360461466537519680e-11
2.905874302811845206e+06 4.166500749772127268e-11
2.925587409484444186e+06 3.981167734440826869e-11
2.945434247535000555e+06 3.804078645760346871e-11
2.965415724181326106e+06 3.634866779900288789e-11
2.985532752795682754e+06 3.473181744638167276e-11
3.005786252946550027e+06 3.318560841072089595e-11
3.026177150440646801e+06 3.170516885431076860e-11
3.046706377365257125e+06 3.029077302544223377e-11
3.067374872130833566e+06 2.893947465459125421e-11
3.088183579513896722e+06 2.764845890794154627e-11
3.109133450700210407e+06 2.641503652392169344e-11
3.130225443328277674e+06 2.523663821131463157e-11
3.151460521533107851e+06 2.411080929727324428e-11
3.172839655990283471e+06 2.303520461409336076e-11
3.194363823960338719e+06 2.200758361409121346e-11
3.216034009333428927e+06 2.102580570241110506e-11
3.237851202674293891e+06 2.008782577804161867e-11
3.259816401267556008e+06 1.919168997374871582e-11
3.281930609163298737e+06 1.833553158605681786e-11
3.304194837222957052e+06 1.751756718679522075e-11
3.326610103165533394e+06 1.673609290811277912e-11
3.349177431614114903e+06 1.598948089322137964e-11
3.371897854142713826e+06 1.527617590547412670e-11
3.394772409323405009e+06 1.459469208871706811e-11
3.417802142773827538e+06 1.394360987216253758e-11
3.440988107204960659e+06 1.332157301334052564e-11
3.464331362469249871e+06 1.272728577296605695e-11
3.487832975609056186e+06 1.215951021583782026e-11
3.511494020905429963e+06 1.161706363214685004e-11
3.535315579927208833e+06 1.109881607382251316e-11
3.559298741580473725e+06 1.060368800078405785e-11
3.583444602158314548e+06 1.013064803219572162e-11
3.607754265390939545e+06 9.678710798039547739e-12
3.632228842496135272e+06 9.246934886531956804e-12
3.656869452230061404e+06 8.834420883107803366e-12
3.681677220938371494e+06 8.440309496887018577e-12
3.706653282607731875e+06 8.063779770721173283e-12
3.731798778917630203e+06 7.704047371091609748e-12
3.757114859292577952e+06 7.360362954296706124e-12
3.782602680954641663e+06 7.032010605525051509e-12
3.808263408976346720e+06 6.718306347562660818e-12
3.834098216333938297e+06 6.418596716028489410e-12
3.860108283960977569e+06 6.132257398169733726e-12
3.886294800802354235e+06 5.858691932381670778e-12
3.912658963868613355e+06 5.597330465743116087e-12
3.939201978290678933e+06 5.347628566979391713e-12
3.965925057374937925e+06 5.109066092380086039e-12
3.992829422658710741e+06 4.881146102308986860e-12
4.019916303966068197e+06 4.663393826049949248e-12
4.047186939464073628e+06 4.455355672831315842e-12
4.074642575719366316e+06 4.256598286969874646e-12
4.102284467755145393e+06 4.066707645165578859e-12
4.130113879108537920e+06 3.885288194066599204e-12
4.158132081888361834e+06 3.711962026308515946e-12
4.186340356833257247e+06 3.546368093311219332e-12
4.214739993370255455e+06 3.388161453193297638e-12
4.243332289673705585e+06 3.237012552238057524e-12
4.272118552724615671e+06 3.092606538413653810e-12
4.301100098370399326e+06 2.954642605517939210e-12
4.330278251385021023e+06 2.822833366581390246e-12
4.359654345529561862e+06 2.696904255223214589e-12
4.389229723613163456e+06 2.576592953713570124e-12
4.419005737554443069e+06 2.461648846550150217e-12
4.448983748443262652e+06 2.351832498411502138e-12
4.479165126602964476e+06 2.246915155399208907e-12
4.509551251652994193e+06 2.146678268530019139e-12
4.540143512571982108e+06 2.050913038485550085e-12
4.570943307761209086e+06 1.959419980671046611e-12
4.601952045108556747e+06 1.872008509677233000e-12
4.633171142052847892e+06 1.788496542279726575e-12
4.664602025648645125e+06 1.708710118149002156e-12
4.696246132631474175e+06 1.632483037480840816e-12
4.728104909483514726e+06 1.559656514792319473e-12
4.760179812499689870e+06 1.490171878691414423e-12
4.792472307854275219e+06 1.424213858643121008e-12
4.824983871667888947e+06 1.361175273910237971e-12
4.857715990074980073e+06 1.300926904383460912e-12
4.890670159291754477e+06 1.243345249496749891e-12
4.923847885684574023e+06 1.188312275068806758e-12
4.957250685838813893e+06 1.135715171349832471e-12
4.990880086628172547e+06 1.085446121777623179e-12
5.024737625284490176e+06 1.037402081968994024e-12
5.058824849468002096e+06 9.914845684934743930e-13
5.093143317338088527e+06 9.475994569963370467e-13
5.127694597624496557e+06 9.056567892570947586e-13
5.162480269699053839e+06 8.655705887879499529e-13
5.197501923647847027e+06 8.272586845943055520e-13
5.232761160343930125e+06 7.906425427358830372e-13
5.268259591520487331e+06 7.556471053433814344e-13
5.303998839844509959e+06 7.222006367605485525e-13
5.339980538990966976e+06 6.902345764962973233e-13
5.376206333717492409e+06 6.596833986854816846e-13
5.412677879939544946e+06 6.304844777702431324e-13
5.449396844806130975e+06 6.025779601265026505e-13
5.486364906775997020e+06 5.759066413725930504e-13
5.523583755694350228e+06 5.504158491084444185e-13
5.561055092870109715e+06 5.260533308449314812e-13
5.598780631153678522e+06 5.027691468937360646e-13
5.636762095015214756e+06 4.805155679981245522e-13
5.675001220623495989e+06 4.592469774947462914e-13
5.713499755925255828e+06 4.389197778059989731e-13
5.752259460725095123e+06 4.194923010712054340e-13
5.791282106765914708e+06 4.009247237334414564e-13
5.830569477809913456e+06 3.831789849069317694e-13
5.870123369720126502e+06 3.662187083576418008e-13
5.909945590542491525e+06 3.500091279372102520e-13
5.950037960588535294e+06 3.345170163172803654e-13
5.990402312518553808e+06 3.197106168782266007e-13
6.031040491425396875e+06 3.055595786126108758e-13
6.071954354918799363e+06 2.920348939099463740e-13
6.113145773210313171e+06 2.791088390952274489e-13
6.154616629198761657e+06 2.667549175993625979e-13
6.196368818556350656e+06 2.549478056449662887e-13
6.238404249815289862e+06 2.436633003362457690e-13
6.280724844455052167e+06 2.328782700465019334e-13
6.323332536990199238e+06 2.225706070016004438e-13
6.366229275058808737e+06 2.127191819621833054e-13
6.409417019511491992e+06 2.033038009117510702e-13
6.452897744501055218e+06 1.943051636617936147e-13
6.496673437572718598e+06 1.857048242891664147e-13
6.540746099754970521e+06 1.774851533245740724e-13
6.585117745651040226e+06 1.696293016146782702e-13
6.629790403530986980e+06 1.621211657837268529e-13
6.674766115424420685e+06 1.549453552239353417e-13
6.720046937213818543e+06 1.480871605469396157e-13
6.765634938728538342e+06 1.415325234316377375e-13
6.811532203839407302e+06 1.352680078066433444e-13
6.857740830553988926e+06 1.292807723082526547e-13
6.904262931112481281e+06 1.235585439574836185e-13
6.951100632084271871e+06 1.180895930022135775e-13
6.998256074465126731e+06 1.128627088728632854e-13
7.045731413775089197e+06 1.078671772023300701e-13
7.093528820156994276e+06 1.030927578630577618e-13
7.141650478475662880e+06 9.852966397623934053e-14
7.190098588417781517e+06 9.416854185011030804e-14
7.238875364592461847e+06 9.000045180621290027e-14
7.287983036632431671e+06 8.601684985433429199e-14
7.337423849296011031e+06 8.220957017853854603e-14
7.387200062569682486e+06 7.857080839841467312e-14
7.437313951771411113e+06 7.509310557120519602e-14
7.487767807654652745e+06 7.176933290203924654e-14
7.538563936513053253e+06 6.859267713091955019e-14
7.589704660285901278e+06 6.555662656650999759e-14
7.641192316664210521e+06 6.265495773809977646e-14
7.693029259197646752e+06 5.988172263837184022e-14
7.745217857402064838e+06 5.723123653083823976e-14
7.797760496867833659e+06 5.469806629694248957e-14
7.850659579368886538e+06 5.227701929893797484e-14
7.903917522972515784e+06 4.996313273572274262e-14
7.957536762149864808e+06 4.775166346980682092e-14
8.011519747887272388e+06 4.563807830455277243e-14
8.065868947798265144e+06 4.361804469177200702e-14
8.120586846236366779e+06 4.168742185061787267e-14
8.175675944408665411e+06 3.984225227957496380e-14
8.231138760490147397e+06 3.807875364414697618e-14
8.286977829738771543e+06 3.639331102360799451e-14
8.343195704611415043e+06 3.478246950093289255e-14
8.399794954880507663e+06 3.324292708070798897e-14
8.456778167751515284e+06 3.177152792051260434e-14
8.514147947981195524e+06 3.036525586189189657e-14
8.571906917996669188e+06 2.902122824766166201e-14
8.630057718015300110e+06 2.773669001287333264e-14
8.688603006165340543e+06 2.650900803732214300e-14
8.747545458607507870e+06 2.533566574802762857e-14
8.806887769657259807e+06 2.421425796061672388e-14
8.866632651907972991e+06 2.314248594903951947e-14
8.926782836354929954e+06 2.211815273350833995e-14
8.987341072520181537e+06 2.113915857700247567e-14
9.048310128578176722e+06 2.020349668110735564e-14
9.109692791482359171e+06 1.930924907236287163e-14
9.171491867092521861e+06 1.845458267069176447e-14
9.233710180303081870e+06 1.763774553184759262e-14
9.296350575172208250e+06 1.685706325617753862e-14
9.359415915051825345e+06 1.611093555634270423e-14
9.422909082718474790e+06 1.539783297695760156e-14
9.486832980505136773e+06 1.471629375942364330e-14
